,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
2461,1183642257452425216,Steve Baker,The right way to deal with such hard negotiators is good faith clarity of purpose ferocious reasonableness absolute resolve and indefatigable courage So it's a pity failing MPs without these characteristics passed the #SurrenderAct,78511,"Wycombe, UK",True,2456,878,2019-10-14 07:14:39
2462,1183641149111705600,Steve Baker,"RT @SteveBakerHW At last a sensible clear exposition of EU defence integration: ""It’s important that we get our facts squared away Bru…",78511,"Wycombe, UK",True,0,419,2019-10-14 07:10:15
2463,1183635118608568321,Steve Baker,"At last a sensible clear exposition of EU defence integration: ""It’s important that we get our facts squared away Brussels is not on the very cusp of tomorrow generating a vast standing army as we would recognise it"" However... We should exit these arrangements",78511,"Wycombe, UK",True,975,419,2019-10-14 06:46:17
2464,1183632997700030464,Steve Baker,Clash of the Titans,78511,"Wycombe, UK",True,630,316,2019-10-14 06:37:52
2465,1183442205878489089,Steve Baker,"RT @Conservatives We're tackling crime and making our streets safer with: 👮‍♀ Emergency stop and search 20,000 new police officers htt…",78511,"Wycombe, UK",True,0,213,2019-10-13 17:59:43
2466,1183406175607574528,Steve Baker,"RT @CCHQPress .@patel4witham on #Marr ""Tomorrow you will see a Queen's Speech Being announced 22 new bills working on the people's pr…",78511,"Wycombe, UK",True,0,443,2019-10-13 15:36:33
2467,1183405962511683584,Steve Baker,RT @Conservatives Let’s #GetBrexitDone so that we can: 1️ Respect the referendum 2️ Invest in the NHS 3️ Tackle crime 4️ Reunite the…,78511,"Wycombe, UK",True,0,250,2019-10-13 15:35:42
2468,1183405944090308610,Steve Baker,RT @PaulEmbery Labour MPs &amp trade union leaders who began by pledging to respect the referendum result only to then renege on that pledge…,78511,"Wycombe, UK",True,0,876,2019-10-13 15:35:38
2469,1183370407203819520,Steve Baker,Here's the related Sunday Times article:,78511,"Wycombe, UK",True,94,53,2019-10-13 13:14:25
2470,1183370152395657218,Steve Baker,I'm reading @johnmcdonnellMP is now leader of the Labour Party in all but name Here's our exchange on Trotskyism from 2011: Let's beware repeating the terrible socialist errors of the past,78511,"Wycombe, UK",True,277,124,2019-10-13 13:13:24
2471,1183365714381590531,Steve Baker,RT @Conservatives @BorisJohnson is taking tough action to reduce crime because we want to make our streets safer for you and your family.…,78511,"Wycombe, UK",True,0,83,2019-10-13 12:55:46
2472,1183364543042539527,Steve Baker,An outstanding historical perspective on our exit from the EU,78511,"Wycombe, UK",True,1165,535,2019-10-13 12:51:07
2473,1183354349554196481,Steve Baker,For example this outrageous tactic: 'The campaigners need to break the law [... it is the breaking of the law that causes “the necessary material disruption and economic cost which forces those in power to take notice.' No responsible politician should support XR,78511,"Wycombe, UK",True,193,92,2019-10-13 12:10:37
2474,1183353078298398721,Steve Baker,Learn more about XR's attitude to breaking the law having people arrested and worse here:,78511,"Wycombe, UK",True,112,56,2019-10-13 12:05:34
2475,1183352782432198662,Steve Baker,"'some [XR activists are concerned that the organisation can't be ""trusted to fully inform those disrupting traffic and camping out on the capital's major arteries of the potential consequences of having a criminal record.'",78511,"Wycombe, UK",True,309,148,2019-10-13 12:04:23
2476,1183345773620056064,Steve Baker,RT @Conservatives On this day in 1925 Margaret Thatcher was born in Grantham Lincolnshire She would grow up to become Leader of the Con…,78511,"Wycombe, UK",True,0,410,2019-10-13 11:36:32
2477,1183333748500246528,Steve Baker,RT @WycombeTories Under the Conservatives 2018 was Britain’s greenest year ever. The Conservatives ARE the green party,78511,"Wycombe, UK",True,0,21,2019-10-13 10:48:45
2478,1183302177244270592,Steve Baker,RT @StandUp4Brexit “I trust Boris Johnson to ensure that the relationship the UK has with the EU is one where we’re not a vassal state Th…,78511,"Wycombe, UK",True,0,403,2019-10-13 08:43:18
2479,1183281967737049088,Steve Baker,RT @danielmgmoylan This is the sort of thinkng and analysis we need in the next Governor of the @bankofengland,78511,"Wycombe, UK",True,0,133,2019-10-13 07:23:00
2480,1183281596511727617,Steve Baker,RT @StandUp4Brexit “@SteveBakerHW the chairman of the ERG yesterday urged Brexiteers to hold their fire until they have seen the text of…,78511,"Wycombe, UK",True,0,268,2019-10-13 07:21:31
2481,1183101642067103751,Steve Baker,RT @SteveBakerHW This is beyond party politics Every voter should hear this 👇,78511,"Wycombe, UK",True,0,3233,2019-10-12 19:26:27
2482,1183094969080467461,Steve Baker,RT @BBCHelena #tomorrowspaperstoday from me tonight ...,78511,"Wycombe, UK",True,0,6,2019-10-12 18:59:56
2483,1183091632671002625,Steve Baker,RT @SteveBakerHW Learn more about what the police are up against with XR below via @MetPoliceEvents Discover the roots goals and tacti…,78511,"Wycombe, UK",True,0,445,2019-10-12 18:46:40
2484,1183080300261363714,Steve Baker,"RT @ukhomeoffice We’ve launched a national campaign to recruit 20,000 more police officers If you think you could #JoinThePolice visit:…",78511,"Wycombe, UK",True,0,64,2019-10-12 18:01:38
2485,1183080253146783746,Steve Baker,RT @DHSCgovuk Here's a snapshot of what's being done to help make sure everyone gets the medicines they need after #Brexit 🔽 Read the lat…,78511,"Wycombe, UK",True,0,78,2019-10-12 18:01:27
2486,1183080223748825090,Steve Baker,"RT @Conservatives 🗣 @BorisJohnson ""I believe everybody should have equality of opportunity and that means you've got to have fantastic e…",78511,"Wycombe, UK",True,0,769,2019-10-12 18:01:20
2487,1183057686583222272,Steve Baker,RT @Conservatives Things Jeremy Corbyn won’t do: He won’t deliver Brexit. He won’t face the public for an election. He won’t delive…,78511,"Wycombe, UK",True,0,347,2019-10-12 16:31:47
2488,1183057671223676929,Steve Baker,RT @SophyRidgeSky Excited about tomorrow’s special leaders issue of @RidgeOnSunday .. Labour leader @jeremycorbyn Lib Dem leader @j…,78511,"Wycombe, UK",True,0,61,2019-10-12 16:31:43
2489,1183057543880495104,Steve Baker,IFA @AmicableFrutfly None taken.,78511,"Wycombe, UK",True,6,1,2019-10-12 16:31:13
